     0      0     45  95  1.60092  1.62324 -0.66015 -0.62597 
     0      0     45  96  1.62324  1.64691 -0.55436 -0.51795 
     0      0     45  97  1.62324  1.64691 -0.59017 -0.55436 
     0      0     45  98  1.62324  1.64691 -0.62598 -0.59017 
     0      0     45  99  1.62324  1.64691 -0.66145 -0.62597 
     0      0     45 100  1.64691  1.67132 -0.55436 -0.51664 
     0      0     45 101  1.64691  1.67132 -0.59017 -0.55436 
     0      0     45 102  1.64691  1.67132 -0.62598 -0.59017 
     0      0     45 103  1.64691  1.67132 -0.66145 -0.62597 
     0      0     45 104  1.67132  1.69677 -0.55436 -0.51664 
     0      0     45 105  1.67132  1.69677 -0.59017 -0.55436 
     0      0     45 106  1.67132  1.69677 -0.62598 -0.59017 
     0      0     45 107  1.67132  1.69677 -0.66145 -0.62597 
     0      0     45 108  1.69677  1.72333 -0.55436 -0.51664 
     0      0     45 109  1.69677  1.72333 -0.59017 -0.55436 
     0      0     45 110  1.69677  1.72333 -0.62598 -0.59017 
     0      0     45 111  1.69677  1.72333 -0.66145 -0.62597 
     0      0     45 112  1.72333  1.75108 -0.55436 -0.51664 
     0      0     45 113  1.72333  1.75108 -0.59017 -0.55436 
     0      0     45 114  1.72333  1.75108 -0.62598 -0.59017 
     0      0     45 115  1.72333  1.75108 -0.66145 -0.62597 
     0      0     45 116  1.75108  1.77911 -0.55436 -0.51664 
     0      0     45 117  1.75108  1.77911 -0.59017 -0.55436 
     0      0     45 118  1.75108  1.77911 -0.62598 -0.59017 
     0      0     45 119  1.75108  1.77911 -0.66145 -0.62597 
     0      0     45 120  1.77911  1.80676 -0.55436 -0.51664 
     0      0     45 121  1.77911  1.80676 -0.59017 -0.55436 
     0      0     45 122  1.77911  1.80676 -0.62598 -0.59017 
     0      0     45 123  1.77911  1.80676 -0.66145 -0.62597 
     0      0     45 124  1.80676  1.83429 -0.55436 -0.51664 
     0      0     45 125  1.80676  1.83429 -0.59017 -0.55436 
     0      0     45 126  1.80676  1.83429 -0.62598 -0.59017 
     0      0     45 127  1.80676  1.83429 -0.66145 -0.62597 
     0      0     45 128  1.83429  1.86130 -0.55436 -0.51664 
     0      0     45 129  1.83429  1.86130 -0.59017 -0.55436 
     0      0     45 130  1.83429  1.86130 -0.62598 -0.59017 
     0      0     45 131  1.83429  1.86130 -0.66145 -0.62597 
     0      0     45 132  1.86130  1.88771 -0.55436 -0.51664 
     0      0     45 133  1.86130  1.88771 -0.59017 -0.55436 
     0      0     45 134  1.86130  1.88771 -0.62598 -0.59017 
     0      0     45 135  1.86130  1.88771 -0.66145 -0.62597 
     0      0     45 136  1.88771  1.91341 -0.55436 -0.51664 
     0      0     45 137  1.88771  1.91341 -0.59017 -0.55436 
     0      0     45 138  1.88771  1.91341 -0.62598 -0.59017 
     0      0     45 139  1.88771  1.91341 -0.66145 -0.62597 
     0      0     45 140  1.91341  1.93833 -0.55436 -0.51664 
     0      0     45 141  1.91341  1.93833 -0.59017 -0.55436 
     0      0     45 142  1.91341  1.93833 -0.62598 -0.59017 
     0      0     45 143  1.91341  1.93833 -0.66145 -0.62597 
     0      0     45 144  1.93833  1.95047 -0.55436 -0.51664 
     0      0     45 145  1.93833  1.95047 -0.59017 -0.55436 
     0      0     45 146  1.93833  1.95047 -0.62598 -0.59017 
     0      0     45 147  1.93833  1.95047 -0.66145 -0.62597 
     0      0     46   0  1.06800  1.08275 -0.52728 -0.49283 
     0      0     46   1  1.06800  1.08275 -0.49284 -0.45703 
     0      0     46   2  1.06800  1.08275 -0.45703 -0.42122 
     0      0     46   3  1.06800  1.08275 -0.42123 -0.38902 
     0      0     46   4  1.08275  1.10483 -0.52728 -0.49283 
     0      0     46   5  1.08275  1.10483 -0.49284 -0.45703 
     0      0     46   6  1.08275  1.10483 -0.45703 -0.42122 
     0      0     46   7  1.08275  1.10483 -0.42123 -0.38902 
     0      0     46   8  1.10483  1.12764 -0.52728 -0.49283 
     0      0     46   9  1.10483  1.12764 -0.49284 -0.45703 
     0      0     46  10  1.10483  1.12764 -0.45703 -0.42122 
     0      0     46  11  1.10483  1.12764 -0.42123 -0.38902 
     0      0     46  12  1.12764  1.15134 -0.52728 -0.49283 
     0      0     46  13  1.12764  1.15134 -0.49284 -0.45703 
     0      0     46  14  1.12764  1.15134 -0.45703 -0.42122 
     0      0     46  15  1.12764  1.15134 -0.42123 -0.38902 
     0      0     46  16  1.15134  1.17622 -0.52728 -0.49283 
     0      0     46  17  1.15134  1.17622 -0.49284 -0.45703 
     0      0     46  18  1.15134  1.17622 -0.45703 -0.42122 
     0      0     46  19  1.15134  1.17622 -0.42123 -0.38817 
     0      0     46  20  1.17622  1.20289 -0.52813 -0.49283 
     0      0     46  21  1.17622  1.20289 -0.49284 -0.45703 
     0      0     46  22  1.17622  1.20289 -0.45703 -0.42122 
     0      0     46  23  1.17622  1.20289 -0.42123 -0.38817 
     0      0     46  24  1.20289  1.23118 -0.52813 -0.49283 
     0      0     46  25  1.20289  1.23118 -0.49284 -0.45703 
     0      0     46  26  1.20289  1.23118 -0.45703 -0.42122 
     0      0     46  27  1.20289  1.23118 -0.42123 -0.38817 
     0      0     46  28  1.23118  1.26141 -0.52813 -0.49283 
     0      0     46  29  1.23118  1.26141 -0.49284 -0.45703 
     0      0     46  30  1.23118  1.26141 -0.45703 -0.42122 
     0      0     46  31  1.23118  1.26141 -0.42123 -0.38759 
     0      0     46  32  1.26141  1.29159 -0.52871 -0.49283 
     0      0     46  33  1.26141  1.29159 -0.49284 -0.45703 
     0      0     46  34  1.26141  1.29159 -0.45703 -0.42122 
     0      0     46  35  1.26141  1.29159 -0.42123 -0.38759 
     0      0     46  36  1.29159  1.32120 -0.52871 -0.49283 
     0      0     46  37  1.29159  1.32120 -0.49284 -0.45703 
     0      0     46  38  1.29159  1.32120 -0.45703 -0.42122 
     0      0     46  39  1.29159  1.32120 -0.42123 -0.38759 
     0      0     46  40  1.32120  1.35028 -0.52871 -0.49283 
     0      0     46  41  1.32120  1.35028 -0.49284 -0.45703 
     0      0     46  42  1.32120  1.35028 -0.45703 -0.42122 
     0      0     46  43  1.32120  1.35028 -0.42123 -0.38759 
     0      0     46  44  1.35028  1.37835 -0.52871 -0.49283 
     0      0     46  45  1.35028  1.37835 -0.49284 -0.45703 
     0      0     46  46  1.35028  1.37835 -0.45703 -0.42122 
     0      0     46  47  1.35028  1.37835 -0.42123 -0.38705 
     0      0     46  48  1.37835  1.40478 -0.52925 -0.49283 
     0      0     46  49  1.37835  1.40478 -0.49284 -0.45703 
     0      0     46  50  1.37835  1.40478 -0.45703 -0.42122 
     0      0     46  51  1.37835  1.40478 -0.42123 -0.38705 
     0      0     46  52  1.40478  1.42929 -0.52925 -0.49283 
     0      0     46  53  1.40478  1.42929 -0.49284 -0.45703 
     0      0     46  54  1.40478  1.42929 -0.45703 -0.42122 
     0      0     46  55  1.40478  1.42929 -0.42123 -0.38705 
     0      0     46  56  1.42929  1.45142 -0.52925 -0.49283 
     0      0     46  57  1.42929  1.45142 -0.49284 -0.45703 
     0      0     46  58  1.42929  1.45142 -0.45703 -0.42122 
     0      0     46  59  1.42929  1.45142 -0.42123 -0.38705 
     0      0     46  60  1.45142  1.47203 -0.52925 -0.49283 
     0      0     46  61  1.45142  1.47203 -0.49284 -0.45703 
     0      0     46  62  1.45142  1.47203 -0.45703 -0.42122 
     0      0     46  63  1.45142  1.47203 -0.42123 -0.38705 
     0      0     46  64  1.47203  1.49208 -0.52925 -0.49283 
     0      0     46  65  1.47203  1.49208 -0.49284 -0.45703 
     0      0     46  66  1.47203  1.49208 -0.45703 -0.42122 
     0      0     46  67  1.47203  1.49208 -0.42123 -0.38705 
     0      0     46  68  1.49208  1.51128 -0.52925 -0.49283 
     0      0     46  69  1.49208  1.51128 -0.49284 -0.45703 
     0      0     46  70  1.49208  1.51128 -0.45703 -0.42122 
     0      0     46  71  1.49208  1.51128 -0.42123 -0.38705 
     0      0     46  72  1.51128  1.52979 -0.52925 -0.49283 
     0      0     46  73  1.51128  1.52979 -0.49284 -0.45703 
     0      0     46  74  1.51128  1.52979 -0.45703 -0.42122 
     0      0     46  75  1.51128  1.52979 -0.42123 -0.38705 
     0      0     46  76  1.52979  1.54875 -0.52925 -0.49283 
     0      0     46  77  1.52979  1.54875 -0.49284 -0.45703 
     0      0     46  78  1.52979  1.54875 -0.45703 -0.42122 
     0      0     46  79  1.52979  1.54875 -0.42123 -0.38705 
     0      0     46  80  1.54875  1.56843 -0.52925 -0.49283 
     0      0     46  81  1.54875  1.56843 -0.49284 -0.45703 
     0      0     46  82  1.54875  1.56843 -0.45703 -0.42122 
     0      0     46  83  1.54875  1.56843 -0.42123 -0.38705 
     0      0     46  84  1.56843  1.58887 -0.52925 -0.49283 
     0      0     46  85  1.56843  1.58887 -0.49284 -0.45703 
     0      0     46  86  1.56843  1.58887 -0.45703 -0.42122 
     0      0     46  87  1.56843  1.58887 -0.42123 -0.38705 
     0      0     46  88  1.58887  1.61037 -0.52925 -0.49283 
     0      0     46  89  1.58887  1.61037 -0.49284 -0.45703 
     0      0     46  90  1.58887  1.61037 -0.45703 -0.42122 
     0      0     46  91  1.58887  1.61037 -0.42123 -0.38705 
     0      0     46  92  1.61037  1.63272 -0.52925 -0.49283 
     0      0     46  93  1.61037  1.63272 -0.49284 -0.45703 
     0      0     46  94  1.61037  1.63272 -0.45703 -0.42122 
     0      0     46  95  1.61037  1.63272 -0.42123 -0.38705 
     0      0     46  96  1.63272  1.65639 -0.52925 -0.49283 
     0      0     46  97  1.63272  1.65639 -0.49284 -0.45703 
     0      0     46  98  1.63272  1.65639 -0.45703 -0.42122 
     0      0     46  99  1.63272  1.65639 -0.42123 -0.38574 
     0      0     46 100  1.65639  1.68084 -0.53056 -0.49283 
     0      0     46 101  1.65639  1.68084 -0.49284 -0.45703 
     0      0     46 102  1.65639  1.68084 -0.45703 -0.42122 
     0      0     46 103  1.65639  1.68084 -0.42122 -0.38574 
     0      0     46 104  1.68084  1.70632 -0.53056 -0.49283 
     0      0     46 105  1.68084  1.70632 -0.49284 -0.45703 
     0      0     46 106  1.68084  1.70632 -0.45703 -0.42122 
     0      0     46 107  1.68084  1.70632 -0.42122 -0.38574 
     0      0     46 108  1.70632  1.73292 -0.53056 -0.49283 
     0      0     46 109  1.70632  1.73292 -0.49284 -0.45703 
     0      0     46 110  1.70632  1.73292 -0.45703 -0.42122 
     0      0     46 111  1.70632  1.73292 -0.42122 -0.38574 
     0      0     46 112  1.73292  1.76069 -0.53056 -0.49283 
     0      0     46 113  1.73292  1.76069 -0.49284 -0.45703 
     0      0     46 114  1.73292  1.76069 -0.45703 -0.42122 
     0      0     46 115  1.73292  1.76069 -0.42122 -0.38574 
     0      0     46 116  1.76069  1.78876 -0.53056 -0.49283 
     0      0     46 117  1.76069  1.78876 -0.49284 -0.45703 
     0      0     46 118  1.76069  1.78876 -0.45703 -0.42122 
     0      0     46 119  1.76069  1.78876 -0.42122 -0.38574 
     0      0     46 120  1.78876  1.81644 -0.53056 -0.49283 
     0      0     46 121  1.78876  1.81644 -0.49284 -0.45703 
     0      0     46 122  1.78876  1.81644 -0.45703 -0.42122 
     0      0     46 123  1.78876  1.81644 -0.42122 -0.38574 
     0      0     46 124  1.81644  1.84400 -0.53056 -0.49283 
     0      0     46 125  1.81644  1.84400 -0.49284 -0.45703 
     0      0     46 126  1.81644  1.84400 -0.45703 -0.42122 
     0      0     46 127  1.81644  1.84400 -0.42122 -0.38574 
     0      0     46 128  1.84400  1.87103 -0.53056 -0.49283 
     0      0     46 129  1.84400  1.87103 -0.49284 -0.45703 
     0      0     46 130  1.84400  1.87103 -0.45703 -0.42122 
     0      0     46 131  1.84400  1.87103 -0.42122 -0.38574 
     0      0     46 132  1.87103  1.89746 -0.53056 -0.49283 
     0      0     46 133  1.87103  1.89746 -0.49284 -0.45703 
     0      0     46 134  1.87103  1.89746 -0.45703 -0.42122 
     0      0     46 135  1.87103  1.89746 -0.42122 -0.38574 
     0      0     46 136  1.89746  1.92319 -0.53056 -0.49283 
     0      0     46 137  1.89746  1.92319 -0.49284 -0.45703 
     0      0     46 138  1.89746  1.92319 -0.45703 -0.42122 
     0      0     46 139  1.89746  1.92319 -0.42122 -0.38574 
     0      0     46 140  1.92319  1.94813 -0.53056 -0.49283 
     0      0     46 141  1.92319  1.94813 -0.49284 -0.45703 
     0      0     46 142  1.92319  1.94813 -0.45703 -0.42122 
     0      0     46 143  1.92319  1.94813 -0.42122 -0.38574 
     0      0     46 144  1.94813  1.96028 -0.53056 -0.49283 
     0      0     46 145  1.94813  1.96028 -0.49284 -0.45703 
     0      0     46 146  1.94813  1.96028 -0.45703 -0.42122 
     0      0     46 147  1.94813  1.96028 -0.42122 -0.38574 
     0      0     47   0  1.05997  1.07466 -0.29256 -0.25812 
     0      0     47   1  1.05997  1.07466 -0.32837 -0.29256 
     0      0     47   2  1.05997  1.07466 -0.36418 -0.32837 
     0      0     47   3  1.05997  1.07466 -0.39638 -0.36417 
     0      0     47   4  1.07466  1.09666 -0.29256 -0.25812 
     0      0     47   5  1.07466  1.09666 -0.32837 -0.29256 
     0      0     47   6  1.07466  1.09666 -0.36418 -0.32837 
     0      0     47   7  1.07466  1.09666 -0.39638 -0.36417 
     0      0     47   8  1.09666  1.11938 -0.29256 -0.25812 
     0      0     47   9  1.09666  1.11938 -0.32837 -0.29256 
     0      0     47  10  1.09666  1.11938 -0.36418 -0.32837 
     0      0     47  11  1.09666  1.11938 -0.39638 -0.36417 
     0      0     47  12  1.11938  1.14300 -0.29256 -0.25812 
     0      0     47  13  1.11938  1.14300 -0.32837 -0.29256 
     0      0     47  14  1.11938  1.14300 -0.36418 -0.32837 
     0      0     47  15  1.11938  1.14300 -0.39638 -0.36417 
     0      0     47  16  1.14300  1.16777 -0.29256 -0.25812 
     0      0     47  17  1.14300  1.16777 -0.32837 -0.29256 
     0      0     47  18  1.14300  1.16777 -0.36418 -0.32837 
     0      0     47  19  1.14300  1.16777 -0.39723 -0.36417 
     0      0     47  20  1.16777  1.19435 -0.29256 -0.25727 
     0      0     47  21  1.16777  1.19435 -0.32837 -0.29256 
     0      0     47  22  1.16777  1.19435 -0.36418 -0.32837 
     0      0     47  23  1.16777  1.19435 -0.39723 -0.36417 
     0      0     47  24  1.19435  1.22256 -0.29256 -0.25727 
     0      0     47  25  1.19435  1.22256 -0.32837 -0.29256 
     0      0     47  26  1.19435  1.22256 -0.36418 -0.32837 
     0      0     47  27  1.19435  1.22256 -0.39723 -0.36417 
     0      0     47  28  1.22256  1.25273 -0.29256 -0.25727 
     0      0     47  29  1.22256  1.25273 -0.32837 -0.29256 
     0      0     47  30  1.22256  1.25273 -0.36418 -0.32837 
     0      0     47  31  1.22256  1.25273 -0.39781 -0.36417 
     0      0     47  32  1.25273  1.28283 -0.29256 -0.25669 
     0      0     47  33  1.25273  1.28283 -0.32837 -0.29256 
     0      0     47  34  1.25273  1.28283 -0.36418 -0.32837 
     0      0     47  35  1.25273  1.28283 -0.39781 -0.36417 
     0      0     47  36  1.28283  1.31236 -0.29256 -0.25669 
     0      0     47  37  1.28283  1.31236 -0.32837 -0.29256 
     0      0     47  38  1.28283  1.31236 -0.36418 -0.32837 
     0      0     47  39  1.28283  1.31236 -0.39781 -0.36417 
     0      0     47  40  1.31236  1.34137 -0.29256 -0.25669 
     0      0     47  41  1.31236  1.34137 -0.32837 -0.29256 
     0      0     47  42  1.31236  1.34137 -0.36418 -0.32837 
     0      0     47  43  1.31236  1.34137 -0.39781 -0.36417 
     0      0     47  44  1.34137  1.36934 -0.29256 -0.25669 
     0      0     47  45  1.34137  1.36934 -0.32837 -0.29256 
     0      0     47  46  1.34137  1.36934 -0.36418 -0.32837 
     0      0     47  47  1.34137  1.36934 -0.39835 -0.36417 
     0      0     47  48  1.36934  1.39571 -0.29256 -0.25615 
     0      0     47  49  1.36934  1.39571 -0.32837 -0.29256 
     0      0     47  50  1.36934  1.39571 -0.36418 -0.32837 
     0      0     47  51  1.36934  1.39571 -0.39835 -0.36417 
     0      0     47  52  1.39571  1.42016 -0.29256 -0.25615 
     0      0     47  53  1.39571  1.42016 -0.32837 -0.29256 
     0      0     47  54  1.39571  1.42016 -0.36418 -0.32837 
     0      0     47  55  1.39571  1.42016 -0.39835 -0.36417 
     0      0     47  56  1.42016  1.44225 -0.29256 -0.25615 
     0      0     47  57  1.42016  1.44225 -0.32837 -0.29256 
     0      0     47  58  1.42016  1.44225 -0.36418 -0.32837 
     0      0     47  59  1.42016  1.44225 -0.39835 -0.36417 
     0      0     47  60  1.44225  1.46282 -0.29256 -0.25615 
     0      0     47  61  1.44225  1.46282 -0.32837 -0.29256 
     0      0     47  62  1.44225  1.46282 -0.36418 -0.32837 
     0      0     47  63  1.44225  1.46282 -0.39835 -0.36417 
     0      0     47  64  1.46282  1.48283 -0.29256 -0.25615 
     0      0     47  65  1.46282  1.48283 -0.32837 -0.29256 
     0      0     47  66  1.46282  1.48283 -0.36418 -0.32837 
     0      0     47  67  1.46282  1.48283 -0.39835 -0.36417 
     0      0     47  68  1.48283  1.50200 -0.29256 -0.25615 
     0      0     47  69  1.48283  1.50200 -0.32837 -0.29256 
     0      0     47  70  1.48283  1.50200 -0.36418 -0.32837 
     0      0     47  71  1.48283  1.50200 -0.39835 -0.36417 
     0      0     47  72  1.50200  1.52047 -0.29256 -0.25615 
     0      0     47  73  1.50200  1.52047 -0.32837 -0.29256 
     0      0     47  74  1.50200  1.52047 -0.36418 -0.32837 
     0      0     47  75  1.50200  1.52047 -0.39835 -0.36417 
     0      0     47  76  1.52047  1.53940 -0.29256 -0.25615 
     0      0     47  77  1.52047  1.53940 -0.32837 -0.29256 
     0      0     47  78  1.52047  1.53940 -0.36418 -0.32837 
     0      0     47  79  1.52047  1.53940 -0.39835 -0.36417 
     0      0     47  80  1.53940  1.55905 -0.29256 -0.25615 
     0      0     47  81  1.53940  1.55905 -0.32837 -0.29256 
     0      0     47  82  1.53940  1.55905 -0.36418 -0.32837 
     0      0     47  83  1.53940  1.55905 -0.39835 -0.36417 
     0      0     47  84  1.55905  1.57945 -0.29256 -0.25615 
     0      0     47  85  1.55905  1.57945 -0.32837 -0.29256 
     0      0     47  86  1.55905  1.57945 -0.36418 -0.32837 
     0      0     47  87  1.55905  1.57945 -0.39835 -0.36417 
